Datetime,Close,High,Low,Open,Volume,Week,Day,Hour,ROC_Close,EMROC_Close,ROC_Volume,EMROC_Volume,Close_denoised,score,APE,SIGN,Result,TP,TN,FP,FN
2025-01-27 03:00:00-05:00,6017.5,6037.75,6006.75,6029.5,53463.0,5,0,3,-0.0050841152399454,-0.0007527901310223,2.0176102048879607,0.255540509327126,6014.125000000001,"[0.16731091169987106, 0.3773338756591613, 0.1763591555917753]","[0.16731091169987106, 0.3773338756591613, 0.1763591555917753]","[1, 1, 1]","[6000.6934, 5996.04, 5992.55]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 04:00:00-05:00,6010.75,6020.75,6007.25,6017.25,43632.0,5,0,4,-0.0030270359927019,-0.0008150982368218,0.4001668699056544,0.2595028753703733,6014.125000000001,"[0.5200377186741442, 0.3214640666792043, 0.01171875]","[0.5200377186741442, 0.3214640666792043, 0.01171875]","[1, 1, 1]","[6004.5645, 6001.23, 5999.297]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 05:00:00-05:00,5973.5,6011.5,5948.0,6010.75,90269.0,5,0,5,-0.0073120066472788,-0.0009930957275192,0.6884387333295925,0.2712545427117218,5977.595946616784,"[-0.3429722762036108, -0.7190348307291666, -0.900729556803995]","[0.3429722762036108, 0.7190348307291666, 0.900729556803995]","[-1, -1, -1]","[5961.4834, 5956.858, 5953.3887]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-01-27 06:00:00-05:00,5982.0,5991.75,5971.0,5973.5,62275.0,5,0,6,-0.0047830969512956,-0.0010969313774857,0.4272781444811147,0.2755291619382805,5977.904053383218,"[-0.5701741536458333, -0.7518840381814399, -1.275063540458837]","[0.5701741536458333, 0.7518840381814399, 1.275063540458837]","[-1, -1, -1]","[5965.7896, 5962.3306, 5960.0244]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-01-27 07:00:00-05:00,6000.0,6006.5,5980.75,5981.5,59515.0,5,0,7,0.0044362601489913,-0.0009453370890891,-0.3406928181324707,0.2586463679637394,6003.750000000001,"[0.12575426550145652, 0.3531041002360444, 0.25915407964528425]","[0.12575426550145652, 0.3531041002360444, 0.25915407964528425]","[1, 1, 1]","[6015.0547, 6015.683, 6017.365]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 08:00:00-05:00,6007.5,6014.75,5993.25,6000.0,72969.0,5,0,8,0.0042627883650951,-0.0008026487204813,0.1717221999197109,0.2562648839077386,6003.750000000001,"[0.3978638888313732, 0.3247033891720537, 0.06261648824604395]","[0.3978638888313732, 0.3247033891720537, 0.06261648824604395]","[1, 1, 1]","[6012.981, 6013.4106, 6015.481]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 09:00:00-05:00,6037.0,6037.75,5995.75,6007.5,295380.0,5,0,9,0.0061666666666666,-0.0006117085728882,3.9631185415441488,0.3578225183635307,6035.000000000001,"[-0.39310161300348084, -0.6350799648004319, -0.7797965040743359]","[0.39310161300348084, 0.6350799648004319, 0.7797965040743359]","[-1, -1, -1]","[6056.716, 6057.477, 6060.141]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-27 10:00:00-05:00,6033.0,6048.0,6017.5,6036.75,313707.0,5,0,10,0.0042446941323346,-0.000478656443978,3.299181844344859,0.4384077053767177,6035.000000000001,"[-0.4701874454873946, -0.5862054629360163, -0.549836739198172]","[0.4701874454873946, 0.5862054629360163, 0.549836739198172]","[-1, -1, -1]","[6047.552, 6048.5, 6050.5864]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-27 11:00:00-05:00,6019.25,6033.5,6013.25,6030.5,232541.0,5,0,11,-0.0029402020871294,-0.0005460960506397,-0.2127395219716974,0.4205680553123776,6016.250000000001,"[0.06758350049889826, 0.0022557904029912755, -0.05492783970606551]","[0.06758350049889826, 0.0022557904029912755, 0.05492783970606551]","[1, 1, -1]","[6017.314, 6017.6357, 6018.4424]","[0, 0, 0]","[1, 1, 0]","[0, 0, 0]","[0, 0, 1]"
2025-01-27 12:00:00-05:00,6013.25,6033.5,6012.75,6019.5,175988.0,5,0,12,-0.0032736615282612,-0.0006208238719444,-0.4390051863681715,0.3970181034855132,6016.250000000001,"[0.02211972891566265, 0.10049832378461411, 0.5158698371025757]","[0.02211972891566265, 0.10049832378461411, 0.5158698371025757]","[1, 1, 1]","[6016.169, 6015.698, 6015.5566]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 13:00:00-05:00,6017.5,6026.0,6011.75,6013.25,131759.0,5,0,13,-0.0002907338954188,-0.0006117803109437,-0.4333945411776848,0.3742670721248777,6019.625,"[0.013646819342383858, 0.41421237389920207, 0.47337112877567045]","[0.013646819342383858, 0.41421237389920207, 0.47337112877567045]","[1, 1, 1]","[6022.572, 6021.7036, 6021.61]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 14:00:00-05:00,6021.75,6043.25,6014.75,6017.75,176014.0,5,0,14,0.0014135450879309,-0.0005562919438512,0.0001477373457281,0.3640172273364078,6019.625,"[-0.42965196954975815, -0.5007783123631255, -0.5275870282580405]","[0.42965196954975815, 0.5007783123631255, 0.5275870282580405]","[-1, -1, -1]","[6020.77, 6019.9517, 6019.4487]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-01-27 15:00:00-05:00,6046.75,6048.75,6015.5,6021.5,328685.0,5,0,15,0.0048608226007478,-0.0004078778467389,1.494592399760168,0.3949918895945931,6048.500000000002,"[0.07737929217800918, 0.04028817056040982, 0.02477508002891367]","[0.07737929217800918, 0.04028817056040982, 0.02477508002891367]","[1, 1, 1]","[6054.9316, 6053.813, 6053.9995]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 16:00:00-05:00,6050.25,6056.5,6044.25,6046.75,75104.0,5,0,16,0.0047328434425208,-0.0002670361675811,-0.5733066687877101,0.3684631619676807,6048.500000000002,"[0.02793463778893227, 0.012141483374638579, -0.1295404601861427]","[0.02793463778893227, 0.012141483374638579, 0.1295404601861427]","[1, 1, -1]","[6053.0654, 6051.765, 6051.579]","[1, 1, 0]","[0, 0, 0]","[0, 0, 1]","[0, 0, 0]"
2025-01-27 17:00:00-05:00,6051.375,6058.0,6040.625,6053.125,37552.0,5,0,17,0.0007648736924794,-0.0002387646645657,-0.8857507948339596,0.3341011357539371,6051.937500000001,"[0.04316075485336638, -0.16348888314374355, -0.295351399072118]","[0.04316075485336638, 0.16348888314374355, 0.295351399072118]","[1, -1, -1]","[6055.1123, 6053.631, 6053.075]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-01-27 18:00:00-05:00,6052.5,6059.5,6037.0,6059.5,0.0,5,0,18,0.0003718854592784,-0.0002220345241864,-1.0,0.2975504197058841,6051.937500000001,"[-0.18195773009307137, -0.30471209508719604, -0.14728417387078094]","[0.18195773009307137, 0.30471209508719604, 0.14728417387078094]","[-1, -1, -1]","[6054.747, 6053.64, 6052.902]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-27 19:00:00-05:00,6043.75,6054.25,6039.25,6052.5,9916.0,5,0,19,-0.0012600442048295,-0.0002504731455739,-0.7359394972305071,0.2692356274610514,6039.654053383218,"[0.10325891377739116, -0.05991220632031767, -0.06338062306101344]","[0.10325891377739116, 0.05991220632031767, 0.06338062306101344]","[1, -1, -1]","[6041.482, 6040.379, 6039.9194]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]","[0, 1, 0]"
2025-01-27 20:00:00-05:00,6035.25,6052.75,6033.5,6044.0,12424.0,5,0,20,-0.0028500619578686,-0.0003216947568697,inf,0.2692356274610514,6039.345946616786,"[0.05797329996690933, 0.0795953981385729, 0.14651869134730663]","[0.05797329996690933, 0.0795953981385729, 0.14651869134730663]","[1, 1, 1]","[6040.496, 6038.9395, 6038.3896]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-27 21:00:00-05:00,6044.0,6049.5,6032.25,6035.25,10287.0,5,0,21,4.136504653562412e-05,-0.0003117479129408,0.0374142799515933,0.2627104844619419,6043.875,"[-0.04795760082730093, 0.040121865827442225, -0.009824604947464217]","[0.04795760082730093, 0.040121865827442225, 0.009824604947464217]","[-1, 1, -1]","[6046.6484, 6044.8237, 6044.0938]","[0, 1, 0]","[0, 0, 0]","[1, 0, 1]","[0, 0, 0]"
2025-01-27 22:00:00-05:00,6043.75,6051.5,6042.75,6044.0,5571.0,5,0,22,0.0014083923615426,-0.000264620782133,-0.5515936896329685,0.2404007810620814,6043.875,"[0.00664525972549506, -0.022315426698105403, -0.0591983425757325]","[0.00664525972549506, 0.022315426698105403, 0.0591983425757325]","[1, -1, -1]","[6046.848, 6044.8486, 6044.576]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-01-27 23:00:00-05:00,6047.25,6047.5,6041.75,6043.5,4225.0,5,0,23,0.0005377233620118,-0.0002426387507866,-0.5892874501798386,0.2176695966444945,6045.375,"[-0.1067294665756598, -0.12118524716520444, 0.03787453256063799]","[0.1067294665756598, 0.12118524716520444, 0.03787453256063799]","[-1, -1, 1]","[6049.95, 6048.321, 6047.9585]","[0, 0, 1]","[0, 0, 0]","[1, 1, 0]","[0, 0, 0]"
2025-01-28 00:00:00-05:00,6043.5,6044.75,6036.25,6044.0,5175.0,5,1,0,-4.136504653562412e-05,-0.0002371244027249,-0.0710823909531502,0.2097585832856549,6045.375,"[-0.15136637922115545, 0.025599407049295482, 0.2735453852178573]","[0.15136637922115545, 0.025599407049295482, 0.2735453852178573]","[-1, 1, 1]","[6050.144, 6048.701, 6048.16]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]"
2025-01-28 01:00:00-05:00,6041.0,6046.0,6037.5,6043.75,4730.0,5,1,1,-0.0010335276365289,-0.0002589436694044,0.1195266272189348,0.2072864749002654,6045.095946616784,"[0.03715626420395851, 0.30577408126880745, 0.3595066514564707]","[0.03715626420395851, 0.30577408126880745, 0.3595066514564707]","[1, 1, 1]","[6048.002, 6046.2056, 6045.936]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 02:00:00-05:00,6050.25,6052.5,6037.0,6040.75,10236.0,5,1,2,0.0011169024571853,-0.0002212492549773,0.9779710144927536,0.2284011198206075,6046.154053383218,"[-0.2550519266045591, -0.33090706244077295, -0.3450174834177893]","[0.2550519266045591, 0.33090706244077295, 0.3450174834177893]","[-1, -1, -1]","[6049.2817, 6047.6714, 6047.3135]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-01-28 03:00:00-05:00,6064.75,6066.0,6043.5,6050.25,22218.0,5,1,3,0.0039314682999502,-0.0001074761712807,3.697251585623679,0.3234381188837053,6066.25,"[0.12284786885583618, 0.05585874737362501, -0.15972275938531352]","[0.12284786885583618, 0.05585874737362501, 0.15972275938531352]","[1, 1, -1]","[6075.204, 6071.6396, 6069.679]","[1, 1, 0]","[0, 0, 0]","[0, 0, 1]","[0, 0, 0]"
2025-01-28 04:00:00-05:00,6067.75,6069.25,6058.75,6064.5,19990.0,5,1,4,0.0028924424610552,-2.5286619709880025e-05,0.9529112934740134,0.3406839592834398,6066.25,"[0.05577023596176822, -0.1509723726278878, -0.17404275677794742]","[0.05577023596176822, 0.1509723726278878, 0.17404275677794742]","[1, -1, -1]","[6071.6343, 6069.149, 6068.794]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-01-28 05:00:00-05:00,6068.25,6073.0,6066.75,6067.75,13973.0,5,1,5,0.0005771054041798,-8.782728644407192e-06,-0.3710955081465478,0.3211831519565908,6064.1540533832185,"[0.11593859581270627, 0.12442678888292824, 0.1781682235755574]","[0.11593859581270627, 0.12442678888292824, 0.1781682235755574]","[1, 1, 1]","[6067.026, 6065.788, 6065.788]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 06:00:00-05:00,6060.0,6072.0,6057.5,6068.25,12454.0,5,1,6,-0.0012772444481068,-4.3535104520090285e-05,-0.3769884942471235,0.3020551616496397,6064.095946616785,"[-0.1449792122312549, -0.19582053829479767, -0.44297997123225297]","[0.1449792122312549, 0.19582053829479767, 0.44297997123225297]","[-1, -1, -1]","[6067.033, 6066.857, 6066.505]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-28 07:00:00-05:00,6058.25,6061.5,6046.0,6060.25,30963.0,5,1,7,-0.0016479215589337,-8.749089779169834e-05,1.2159164102197093,0.3270924561310115,6056.625,"[-0.056626109620148635, 0.29475137371166027, -0.39833311921891057]","[0.056626109620148635, 0.29475137371166027, 0.39833311921891057]","[-1, 1, -1]","[6058.4287, 6057.5522, 6057.0264]","[0, 0, 0]","[0, 1, 0]","[1, 0, 0]","[0, 0, 1]"
2025-01-28 08:00:00-05:00,6055.0,6066.25,6051.5,6058.0,35207.0,5,1,8,-0.0008250825082508,-0.0001076988871193,1.8269632246667733,0.3681848059539091,6056.625,"[-0.315439510120452, 0.39210238951695786, 0.33679916334128684]","[0.315439510120452, 0.39210238951695786, 0.33679916334128684]","[-1, 1, 1]","[6058.802, 6057.4053, 6056.5327]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]"
2025-01-28 09:00:00-05:00,6039.75,6059.5,6023.5,6054.75,198730.0,5,1,9,-0.0030536871208682,-0.0001884108935234,5.41830571973,0.5065442830436651,6043.845946616784,"[-0.6879175231243576, -0.6213232269211783, -0.8391702586206896]","[0.6879175231243576, 0.6213232269211783, 0.8391702586206896]","[-1, -1, -1]","[6039.416, 6039.242, 6038.8945]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-01-28 10:00:00-05:00,6081.25,6081.25,6038.75,6039.75,248746.0,5,1,10,0.004335260115607,-6.447470149245579e-05,6.065242707416139,0.6588373905607191,6077.154053383216,"[-0.131676042866546, -0.15593730757389163, -0.20614582050334607]","[0.131676042866546, 0.15593730757389163, 0.20614582050334607]","[-1, -1, -1]","[6085.002, 6080.5034, 6076.6973]","[0, 0, 0]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]"
2025-01-28 11:00:00-05:00,6077.0,6087.25,6060.25,6084.5,218236.0,5,1,11,0.0061674738192805,0.0001062636141451,0.098153273285362,0.6434761818682435,6081.095946616784,"[0.05395948788998358, 0.10389082194030463, 0.35718217475012287]","[0.05395948788998358, 0.10389082194030463, 0.35718217475012287]","[1, 1, 1]","[6086.714, 6082.924, 6081.201]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 12:00:00-05:00,6090.0,6092.5,6075.0,6076.75,143101.0,5,1,12,0.0014388489208632,0.0001427728006305,-0.4247103471010589,0.6142107975129201,6085.904053383218,"[-0.020319492343063596, -0.244380645276913, -0.15081152604059872]","[0.020319492343063596, 0.244380645276913, 0.15081152604059872]","[-1, -1, -1]","[6090.4873, 6088.0854, 6087.056]","[0, 0, 0]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]"
2025-01-28 13:00:00-05:00,6089.25,6099.25,6086.5,6090.0,120011.0,5,1,13,0.0020157972683889,0.0001940885394732,-0.4500861452739236,0.5850519771625956,6093.345946616784,"[0.06490148287727347, 0.006519761123641583, 0.07739553406525754]","[0.06490148287727347, 0.006519761123641583, 0.07739553406525754]","[1, 1, 1]","[6099.039, 6096.6475, 6095.9644]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 14:00:00-05:00,6103.0,6104.25,6083.75,6089.5,110394.0,5,1,14,0.0021346469622332,0.0002472545236584,-0.2285588500429766,0.5627612695679224,6098.904053383218,"[-0.15172461297929055, -0.19483153344962037, 0.2180447004064373]","[0.15172461297929055, 0.19483153344962037, 0.2180447004064373]","[-1, -1, 1]","[6105.4995, 6103.1177, 6102.778]","[0, 0, 0]","[0, 0, 1]","[1, 1, 0]","[0, 0, 0]"
2025-01-28 15:00:00-05:00,6096.25,6105.5,6095.25,6102.75,208582.0,5,1,15,0.0011495668596297,0.0002719754095755,0.7380240144653407,0.5675629886062078,6093.750000000001,"[-0.09955205981941309, 0.1060675650710239, 0.1348443082419613]","[0.09955205981941309, 0.1060675650710239, 0.1348443082419613]","[-1, 1, 1]","[6097.314, 6095.959, 6095.959]","[0, 0, 0]","[0, 1, 1]","[1, 0, 0]","[0, 0, 0]"
2025-01-28 16:00:00-05:00,6091.25,6096.25,6089.75,6096.0,52671.0,5,1,16,-0.001925282647878,0.0002117765586863,-0.5228816783520844,0.5376877922511861,6093.750000000001,"[-0.144580001950078, -0.15674888864933678, 0.07723054905822972]","[0.144580001950078, 0.15674888864933678, 0.07723054905822972]","[-1, -1, 1]","[6098.304, 6097.2925, 6096.955]","[0, 0, 1]","[0, 0, 0]","[1, 1, 0]","[0, 0, 0]"
2025-01-28 17:00:00-05:00,6089.5,6095.5,6088.125,6093.375,26335.5,5,1,17,-0.001107238056182,0.0001756391719776,-0.8737403035736545,0.4990185293518754,6088.625000000001,"[-0.08986412262330089, 0.011621450408305634, 0.01995045809906841]","[0.08986412262330089, 0.011621450408305634, 0.01995045809906841]","[-1, 1, 1]","[6093.2207, 6091.542, 6090.5347]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]"
2025-01-28 18:00:00-05:00,6087.75,6094.75,6086.5,6090.75,0.0,5,1,18,-0.0005745947055202,0.0001550848191694,-1.0,0.4579495285477145,6088.625000000001,"[0.026472862550781733, 0.001779430171953872, 0.05979232043235704]","[0.026472862550781733, 0.001779430171953872, 0.05979232043235704]","[1, 1, 1]","[6093.863, 6091.8584, 6090.856]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 19:00:00-05:00,6092.25,6093.5,6086.5,6087.75,4533.0,5,1,19,0.0004515970112488,0.0001632084408702,-0.827874921683659,0.4227214614180878,6092.000000000002,"[-0.08886730773176837, 0.005528165764213635, 0.023099066230463143]","[0.08886730773176837, 0.005528165764213635, 0.023099066230463143]","[-1, 1, 1]","[6097.1636, 6094.837, 6092.8423]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]"
2025-01-28 20:00:00-05:00,6091.75,6094.0,6090.0,6092.0,2953.0,5,1,20,0.0006570572050428,0.0001767385439983,inf,0.4227214614180878,6092.000000000002,"[0.05371934992616293, 0.019854140173114, 0.05236790378464819]","[0.05371934992616293, 0.019854140173114, 0.05236790378464819]","[1, 1, 1]","[6097.774, 6095.46, 6093.807]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 21:00:00-05:00,6094.5,6095.75,6090.25,6092.0,2753.0,5,1,21,0.0003693216791824,0.0001820147942773,-0.3926759320538274,0.3997702334545444,6094.375000000001,"[-0.0999276982401444, 0.01705820998031819, -0.0352374933338803]","[0.0999276982401444, 0.01705820998031819, 0.0352374933338803]","[-1, 1, -1]","[6100.34, 6098.04, 6096.3975]","[0, 1, 0]","[0, 0, 0]","[1, 0, 1]","[0, 0, 0]"
2025-01-28 22:00:00-05:00,6094.25,6094.75,6088.75,6094.5,3718.0,5,1,22,0.0004103911027208,0.0001882716794401,0.2590585844903488,0.3959151197842924,6094.375000000001,"[0.04273361899294735, -0.06110075583541863, 0.17201570814572248]","[0.04273361899294735, 0.06110075583541863, 0.17201570814572248]","[1, -1, 1]","[6099.6055, 6097.9736, 6096.994]","[1, 0, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-28 23:00:00-05:00,6097.0,6099.75,6094.25,6094.25,4034.0,5,1,23,0.0004102059233734,0.0001943520696849,0.4653105702869597,0.3978163650035436,6095.625,"[-0.06536322660704763, -0.1782756216741711, -0.1427092930999181]","[0.06536322660704763, 0.1782756216741711, 0.1427092930999181]","[-1, -1, -1]","[6098.2334, 6096.612, 6096.2876]","[0, 0, 0]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]"
2025-01-29 00:00:00-05:00,6094.25,6098.25,6093.5,6096.75,2182.0,5,2,0,0.0,0.0001890273554469,-0.4131253362022593,0.3755987841485901,6095.625,"[0.15812077875562833, 0.13306363892301393, 0.10271309145841868]","[0.15812077875562833, 0.13306363892301393, 0.10271309145841868]","[1, 1, 1]","[6097.843, 6096.8765, 6096.232]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-01-29 01:00:00-05:00,6107.5,6111.5,6094.5,6094.5,14754.0,5,2,1,0.0017221584385762,0.0002310309467655,2.657411998016857,0.4381142146655289,6106.250000000001,"[-0.060657248157248156, 0.07017967789840229, 0.07083939400147504]","[0.060657248157248156, 0.07017967789840229, 0.07083939400147504]","[-1, 1, 1]","[6108.703, 6106.7827, 6105.8223]","[0, 0, 0]","[0, 1, 1]","[1, 0, 0]","[0, 0, 0]"
2025-01-29 02:00:00-05:00,6105.0,6107.75,6102.75,6107.5,5922.0,5,2,2,0.0017639578291011,0.0002730289435418,1.714023831347388,0.4730706425198264,6106.250000000001,"[-0.13653471937730438, -0.12688990412193724, -0.07844820082739412]","[0.13653471937730438, 0.12688990412193724, 0.07844820082739412]","[-1, -1, -1]","[6110.832, 6109.242, 6108.288]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-29 03:00:00-05:00,6102.5,6107.25,6101.75,6105.0,14819.0,5,2,3,-0.0008186655751125,0.0002431195046746,0.0044055849261217,0.4602305039556153,6102.000000000001,"[-0.020422744407113006, -0.04334411096092406, -0.06790348587223587]","[0.020422744407113006, 0.04334411096092406, 0.06790348587223587]","[-1, -1, -1]","[6102.746, 6100.8545, 6100.8545]","[0, 0, 0]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]"
2025-01-29 04:00:00-05:00,6101.5,6103.75,6095.0,6102.25,13202.0,5,2,4,-0.0005733005733006,0.0002207518313054,1.2293144208037825,0.4813012961980308,6102.000000000001,"[0.02509606424592447, -0.07012694512694513, 0.0733032602009432]","[0.02509606424592447, 0.07012694512694513, 0.0733032602009432]","[1, -1, 1]","[6101.9683, 6100.7188, 6100.7188]","[1, 0, 0]","[0, 0, 1]","[0, 0, 0]","[0, 1, 0]"
2025-01-29 05:00:00-05:00,6103.5,6105.0,6097.5,6101.5,8329.0,5,2,5,0.0001638672675132,0.0002191933501056,-0.4379512787637493,0.4561162941442834,6104.250000000002,"[0.013964603808353808, -0.13721133637482058, -0.304895465328842]","[0.013964603808353808, 0.13721133637482058, 0.304895465328842]","[1, -1, -1]","[6105.8525, 6104.6147, 6104.305]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-01-29 06:00:00-05:00,6105.0,6106.75,6098.75,6103.75,7753.0,5,2,6,0.0005736294353846,0.0002289039277845,-0.412740493864566,0.4323119985823971,6104.250000000002,"[-0.16459593500102523, -0.3273448090826932, -0.37773366862567814]","[0.16459593500102523, 0.3273448090826932, 0.37773366862567814]","[-1, -1, -1]","[6106.284, 6105.6714, 6105.9775]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-01-29 07:00:00-05:00,6096.25,6105.25,6093.5,6105.25,9944.0,5,2,7,-0.0011878430408781,0.0001900889423417,0.1939008284307839,0.4257801857015311,6092.154053383218,"[0.11434883744813704, 0.13963736026631596, 0.20790060872784108]","[0.11434883744813704, 0.13963736026631596, 0.20790060872784108]","[1, 1, 1]","[6092.709, 6091.494, 6090.8867]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-01-29 08:00:00-05:00,6085.75,6096.5,6078.75,6096.25,31522.0,5,2,8,-0.0031531531531531,9.849326849256087e-05,3.065780988004644,0.4981089748057259,6089.845946616784,"[-0.12336666992026961, -0.18180860033726812, -0.2428159477790128]","[0.12336666992026961, 0.18180860033726812, 0.2428159477790128]","[-1, -1, -1]","[6090.5044, 6089.301, 6087.4956]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
